Name,SMILES
psl_enamine1441,Clc1ccc(cc1)S(=O)(=O)N1CCC(CC1)C(=O)NCc1ccco1
psl_enamine1442,O=C(NCc1ccccn1)c1ccc(Oc2ccccc2)cc1
psl_enamine1443,Cn1cnc2n(C)c(=O)[nH]c(=O)c12
psl_enamine1444,CNc1nc(cs1)c1ccc2ccccc2c1
psl_enamine1445,COC(=O)C1=C(C)NC(=C(C1c1ccccc1OC(F)F)C(=O)OC)C
psl_enamine1446,COc1cccc(C=Cc2ccc(O)cc2)c1
psl_enamine1447,Clc1ccc(cc1)C(N1CCNCC1)c1ccccc1
psl_enamine1448,Nc1nnc(o1)c1cccc(c1)C(F)(F)F
psl_enamine1449,OC(c1ccc(Cl)cc1)c1cccnc1
psl_enamine1450,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1
psl_enamine1451,C(N(Cc1ccccc1)/N=C/c1ccccn1)c1ccccc1
psl_enamine1452,Clc1ccccc1OCc1nc(no1)c1ccccn1
psl_enamine1453,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O
psl_enamine1454,Cl.Nc1ccc(Br)c2cccnc12
psl_enamine1455,Oc1cccc(c1)C1CNCCO1
psl_enamine1456,CNc1ccccc1C(=O)N(C)CCc1ccccc1
psl_enamine1457,OC(=O)c1cccnc1C(=O)O
psl_enamine1458,COc1cccc(Nc2ccccc2C(=O)O)c1
psl_enamine1459,Brc1cccc2[nH]ncc12
psl_enamine1460,CNc1snc(C)c1C(=O)NCCOc1ccc(OC)cc1
psl_enamine1461,O=C(NCc1ccccc1)c1cc(n[nH]1)c1ccccc1
psl_enamine1462,O=C(Nc1cccnc1)c1cccs1
psl_enamine1463,Cn1cnc2n(C)c(=O)n(C)c(=O)c12
psl_enamine1464,Nc1nc(cs1)c1c(F)cccc1F
psl_enamine1465,Cc1cccc2c(=O)[nH]cnc12
psl_enamine1466,NCC1(CCCC1)c1ccccc1
psl_enamine1467,OCC(O)C1OC(=O)C(=C1O)O
psl_enamine1468,Nc1ncc(c(N)n1)c1ccccc1
psl_enamine1469,Brc1ccc(CN2C(=O)C(=O)c3ccccc23)cc1
psl_enamine1470,Cc1ccc2c(CC(=O)N3CCN(CC3)S(=O)(=O)c3ccc4OCCOc4c3)coc2c1
psl_enamine1471,Cc1nnc(NC(=O)c2cn(nc2c2ccccc2C)c2ccccc2)o1
psl_enamine1472,CC(=O)NCC1COc2ccccc2O1
psl_enamine1473,OC(=O)c1cccc(Nc2ccccc2)c1
psl_enamine1474,COc1ccc(Nc2ncccc2N)cc1
psl_enamine1475,O=C1Cc2ccccc2C(=O)N1
psl_enamine1476,CCOc1ccc(F)cc1C1(O)C(=Nc2ccc(Cl)cc12)N
psl_enamine1477,NC(=O)c1ccc(Oc2ccccc2O)c(F)c1
psl_enamine1478,CCc1cc2C(=O)CCCc2n1Cc1ccccc1
psl_enamine1479,O=C(C=CC=Cc1ccc2OCOc2c1)N1CCCCC1
psl_enamine1480,CCN1C(=O)NC(C1=O)c1ccccc1
psl_enamine1481,NC(=O)c1ccsc1NC(=O)Cc1c[nH]c2ccccc12
psl_enamine1482,Cl.CC1(C)NC(CS1)C(=O)O
psl_enamine1483,Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccc(Cl)cc1
psl_enamine1484,ONC(=O)c1ccc2ccccc2n1
psl_enamine1485,Cc1ccc(s1)c1nc2ccccc2[nH]1
psl_enamine1486,Cn1c(S)nc2cc(Cl)ccc12
psl_enamine1487,Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O
psl_enamine1488,Cc1ncc(CO)c(CO)c1O
psl_enamine1489,Nc1nc2ccccc2c(=O)[nH]1
psl_enamine1490,CCN(CC)S(=O)(=O)c1ccc(Cl)c(c1)C(=O)Nc1ccc2nc(C)sc2c1
psl_enamine1491,Cc1ccc(NC(=O)c2cc(ccc2C)S(=O)(=O)NC(C)(C)C)nc1
psl_enamine1492,COC(=O)c1cccc(CNc2ccc(NC(=O)Nc3ccccc3)cc2)c1
psl_enamine1493,NC(=O)C(NC(=O)c1cc(nc2ccccc12)c1ccccc1)c1ccccc1
psl_enamine1494,NC(Cc1c[nH]c2ncccc12)C(=O)O
psl_enamine1495,Nc1nn2cc(nc2c2ccccc12)c1ccc(Br)cc1
psl_enamine1496,OC(=O)c1c(F)cccc1Cl
psl_enamine1497,CC(C)Nc1ccc(cn1)C(=O)O
psl_enamine1498,OC(=O)c1cc2ccccc2n1Cc1ccccc1
psl_enamine1499,Cc1cccc2c(CCN)c[nH]c12
psl_enamine1500,N(c1nnc(o1)c1ccccc1)c1ccccc1
psl_enamine1501,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(n1)c1ccccc1
psl_enamine1502,COc1ccc(cc1)C1CCNCC1
psl_enamine1503,COc1cc(ccc1S(=O)(=O)Nc1cccnc1)[N+](=O)[O-]
psl_enamine1504,Nc1cccnc1Nc1ccc(Cl)cc1
psl_enamine1505,Nc1ncnc2scc(c3ccccc3)c12
psl_enamine1506,Nc1cccc(NC(=O)c2cccc(c2)C(F)(F)F)c1
psl_enamine1507,Cn1nnc2cc(ccc12)C(=O)O
psl_enamine1508,Cc1ccc(Cl)c2C(=O)C(=O)Nc12
psl_enamine1509,Cc1ccc(o1)C(=O)C=Cc1ccc(F)cc1
psl_enamine1510,C(Nc1nnc(o1)c1ccccc1)c1ccccc1
psl_enamine1511,NS(=O)(=O)c1ccc(NCc2ccccc2)cc1
psl_enamine1512,OC(=O)c1cc(cc(Cl)c1O)c1ccccc1
psl_enamine1513,Fc1ccc(Nc2nc(NCc3ccccc3)c3ccccc3n2)cc1
psl_enamine1514,OC(=O)Cc1csc(n1)c1ccc(Cl)cc1
psl_enamine1515,C1Cc2ccccc2C(N1)c1ccccc1
psl_enamine1516,CCC(C)(C)c1ccc(O)cc1
psl_enamine1517,C1Cc2[nH]c3ccccc3c2CN1
psl_enamine1518,O=c1[nH]c2ccccc2c(=O)o1
psl_enamine1519,Cn1c(=O)n(c2ccc(cc2)C(C)(C)C#N)c2c1cnc1ccc(cc21)c1cnc2ccccc2c1
psl_enamine1520,Cc1cccc(NC(c2ccc(cc2)C(F)(F)F)c2ccc3cccnc3c2O)n1
psl_enamine1521,O=C(CCc1nc2ccccc2c(=O)[nH]1)N1CCN(CC1)C(=O)c1ccco1
psl_enamine1522,CCOC(=O)c1sc(NC(=O)c2ccc3ncsc3c2)nc1C
psl_enamine1523,Oc1ccc(cc1)C(=O)C=Cc1ccc(cc1)C(F)(F)F
psl_enamine1524,[I-].CC1CC(=CC(C)C1C[N+]1(C)CCCCC1)C
psl_enamine1525,Cc1cc(C)c(cc1C)S(=O)(=O)Nc1cccc(O)c1
psl_enamine1526,N#Cc1ccc(Cn2ccnc2)cc1
psl_enamine1527,CN(CCOc1ccccc1)c1ccc(cn1)S(=O)(=O)N1CCCCC1
psl_enamine1528,CC(C)CN(C1CCS(=O)(=O)C1)C(=O)COC(=O)c1cc2CCCc2s1
psl_enamine1529,Cc1ccc(cc1)N1C(=O)c2ccccc2C(C)(C)C1=O
psl_enamine1530,[Br-].Cc1ccc(c(C)c1)[n+]1c(cn2-c3c(CCc12)cccc3)c1ccccc1
psl_enamine1531,Cn1c(C=Cc2ccccc2)nc2ccccc12
psl_enamine1532,CC1=NN(C(=O)C1=Cc1cccs1)c1ccccc1
psl_enamine1533,CN(C)S(=O)(=O)c1ccc(Cl)c(c1)C(=O)N1CCN(CC1)c1cccc(C)c1C
psl_enamine1534,FC(F)(F)c1ccc(CNC(=O)Nc2cccc3cnccc23)cc1
psl_enamine1535,CC(C)(C)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)c1ccccc1Cl
psl_enamine1536,CCOc1cccc(=O)c2c(C)[nH]c(C)c12
psl_enamine1537,Cc1nn(Cc2ccccc2Cl)c(C)c1C(=O)N1CCN(CC1)c1cccc(C)c1C
psl_enamine1538,CC(C)c1ccc(C=C2C(=O)Nc3ccccc23)cc1
psl_enamine1539,CCN(CC)S(=O)(=O)c1cccc(c1)n1sc2ccccc2c1=O
psl_enamine1540,Cc1cc(NC(c2cccc(Br)c2)c2ccc3cccnc3c2O)no1
psl_enamine1541,C(Cc1ccccc1)Sc1nc2ccccc2[nH]1
psl_enamine1542,Cc1ccsc1C(=O)Nc1nc2c(C)cc(C)cc2s1
psl_enamine1543,Clc1ccccc1OCc1nnc(SCC(=O)NC(=O)NCc2ccco2)o1
psl_enamine1544,CCc1ccc(cc1)C(=O)COC(=O)c1cc(ccc1N1CCOCC1)[N+](=O)[O-]
psl_enamine1545,O=C(CNC(=O)c1ccc2OCOc2c1)N1CCN(CC1)S(=O)(=O)c1ccccc1C#N
psl_enamine1546,Cc1ccc(NC(=O)c2ccc3ccccc3c2)c(Cl)c1
psl_enamine1547,Cc1ncc(CO)c(C=NNc2ccc(cn2)C(F)(F)F)c1O
psl_enamine1548,Cc1cc(C(=O)CSc2nc3ccccc3o2)c(C)n1CC1CCCO1
psl_enamine1549,ON=C1C(=C2C(=O)Nc3cc(Br)ccc23)Nc2ccccc12
psl_enamine1550,Oc1c(ccc2cccnc12)C(Nc1ccccn1)c1ccc(F)cc1
psl_enamine1551,CCCOc1ccc(CSc2nc3ccccc3[nH]2)cc1
psl_enamine1552,CCN(CC)S(=O)(=O)c1ccc(N2CCCCC2)c(c1)C(=O)N1CCN(CC1)c1ccccc1
psl_enamine1553,[I-].COc1cccc(NC(=O)c2ccc[n+](C)c2)c1
psl_enamine1554,CC(NC(=O)CCc1nc2ccccc2c(=O)[nH]1)c1ccccn1
psl_enamine1555,NNC(=O)c1cc([nH]n1)c1ccc(F)cc1F
psl_enamine1556,[O-][N+](=O)c1ccc2c(=O)n(CC(=O)Nc3ccc4OCOc4c3)cnc2c1
psl_enamine1557,CCN(C(C)C)c1ccc(NC=C2C(=O)N(Cc3ccc(OC)cc3)C(=O)c3ccccc23)cc1
psl_enamine1558,[O-][N+](=O)c1ccc(N2CCOCC2)c(c1)C(=O)NCc1ccc2OCOc2c1
psl_enamine1559,COc1ccc2c(c1)C(=O)N(CCc1ccc(cc1)S(=O)(=O)NC(=O)NC1CCCCC1)C(=O)C2(C)C
psl_enamine1560,Oc1c(ccc2cccnc12)C(Nc1ccccn1)c1cccnc1
psl_enamine1561,COc1cccc(c1)C(=O)Nc1nc2ccccc2s1
psl_enamine1562,COC(=O)c1sc(cc1N)c1ccc(Cl)cc1
psl_enamine1563,CNC(=O)c1ccc(NC(=O)CC23CC4CC(CC(C4)C2)C3)cc1
psl_enamine1564,FC(F)(F)c1cc(=O)oc2cc(OC(=O)CN3C(=O)NC4(CCCCC4)C3=O)ccc12
psl_enamine1565,Oc1ccc(cc1)C1(CCCC1)c1ccc(O)cc1
psl_enamine1566,CCCSc1nnc(Sc2nnnn2c2ccccc2)s1
psl_enamine1567,C1Oc2ccc(C=NNc3ccc4ccccc4n3)cc2O1
psl_enamine1568,CCOc1ccc2nc(NC(=O)Cc3ccc(Cl)c(Cl)c3)sc2c1
psl_enamine1569,Fc1ccc2NC(=O)C(=O)c2c1
psl_enamine1570,[I-].C[N+]1=C2CCCCCN2C(O)(C1)c1ccccc1
psl_enamine1571,CCS(=O)(=O)N1Cc2ccccc2CC1C(=O)N1CCN(CC1)c1cccc(C)c1C
psl_enamine1572,CCCOc1ccc(cc1)C(=O)Nc1ccc(cc1)N(C)C
psl_enamine1573,O=C(COc1ccc2ccccc2c1)Nc1nccs1
psl_enamine1574,COc1ccc(C=CC(=O)c2ccc(Cl)cc2)c(OC)c1
psl_enamine1575,CC(=O)C1=C(C)OC2(O)c3ccccc3C(=O)C12O
psl_enamine1576,COc1ccc(C=C(CC(=O)O)c2nc3ccccc3s2)cc1
psl_enamine1577,CC(=NNc1ccc2ccccc2n1)c1ccccc1O
psl_enamine1578,CC(=O)N1CCN(CC1)c1ccc(Oc2ncnc3sccc23)cc1
psl_enamine1579,Clc1cccc(c1)C(=O)Nc1nc2ccccc2[nH]1
psl_enamine1580,Cc1cc(NC(c2ccccn2)c2ccc3cccnc3c2O)no1
psl_enamine1581,Cc1csc(NC(=O)c2ccc(Br)s2)n1
psl_enamine1582,O=C(N1CCN(CC1)c1ncccn1)c1ccccc1c1ccccc1
psl_enamine1583,[O-][N+](=O)c1ccc(NC2CCCCCC2)c(C#N)c1
psl_enamine1584,Cc1cc(C)cc(c1)C(=O)N1CC(=O)Nc2ccccc12
psl_enamine1585,CC(C)(C)c1ccc(cc1)C(=O)OCCNC(=O)c1c(Cl)nc2ccccn12
psl_enamine1586,CCOC(=O)c1sc(NC(=O)Nc2ccc(F)cc2)nc1C
psl_enamine1587,CC1CCCCC1NC(=O)c1cncc(Br)c1
psl_enamine1588,O=C1CCc2cc(ccc2N1)c1csc(n1)c1ccccc1
psl_enamine1589,Clc1cnn(CC(=O)N2CCN(CC2)S(=O)(=O)c2ccc3ccccc3c2)c(=O)c1Cl
psl_enamine1590,CN1C(=O)CN=C(c2ccccc2)c2cc(Br)ccc12
psl_enamine1591,Brc1ccc(C=C2COc3ccccc3C2=O)cc1
psl_enamine1592,COc1ccccc1OCC(=O)c1[nH]c(C)c(C(=O)C)c1C
psl_enamine1593,COc1ccc(COC(=O)c2cc(ccc2N2CCOCC2)[N+](=O)[O-])cc1F
psl_enamine1594,Fc1ccc(cc1)S(=O)(=O)NCCc1ccccc1
psl_enamine1595,CC1(C)CC(=O)c2c(Cc3ccccc3)n[nH]c2C1
psl_enamine1596,NC(=O)Cc1ccc2sc(nc2c1)c1ccccc1
psl_enamine1597,COc1ccc2c(CC(=O)Nc3ncc(C)s3)coc2c1
psl_enamine1598,CN(C)c1ccc(C=C2C(=O)Nc3ccccc23)cc1
psl_enamine1599,O=C(Nc1nnc(s1)c1ccccc1)c1cccnc1
psl_enamine1600,Cc1cc(C)n(n1)c1nc(C)cc(O)n1
psl_enamine1601,Cc1cc(C(=O)Cn2cc(ccc2=O)C(F)(F)F)c(C)n1Cc1ccccc1
psl_enamine1602,COC(=O)c1nc(O)c2ccccc2c1O
psl_enamine1603,OCCNC(=O)c1cccc(c1)c1cc(Nc2ccc(OC(F)(F)F)cc2)ncn1
psl_enamine1604,COc1ccc2nc3CCCCc3c(N)c2c1
psl_enamine1605,COc1ccccc1Nc1ccc(cc1)C(=O)O
psl_enamine1606,Cc1ccc(cc1)n1c(S)nnc1c1ccco1
psl_enamine1607,CCCCC1C(=O)N(N(C1=O)c1ccccc1)c1ccccc1
psl_enamine1608,Brc1ccc(cc1)C1CN2CCSC2=N1
psl_enamine1609,Clc1ccc(Cl)c(c1)N1CCN(CC1)S(=O)(=O)N1CCCCC1
psl_enamine1610,CCN1C(=O)c2cccc3c(ccc1c23)S(=O)(=O)Nc1cccc(Cl)c1
psl_enamine1611,O=c1[nH]c2[nH]c(=O)[nH]c(=O)c2[nH]1
psl_enamine1612,O=C1NC2CCCCCCC12
psl_enamine1613,FC(F)(F)c1nc(no1)c1cccc(c1)C(=O)NCC1(CCOCC1)c1nc(cs1)c1ccccc1
psl_enamine1614,Oc1ccc(Cl)cc1c1c[nH]nn1
psl_enamine1615,NC(=S)Nc1cccc(Oc2ccccc2)c1
psl_enamine1616,Brc1ccc(cc1)C(=O)C=Cc1ccccc1
psl_enamine1617,OC(=O)c1cc(N=Nc2ccc(cc2)S(=O)(=O)Nc2ccccn2)ccc1O
psl_enamine1618,OC(=O)c1ccccc1NC1CCCCC1
psl_enamine1619,Clc1ccc(cc1)N1CCN(CC1)C(=O)N1CCOCC1
psl_enamine1620,Clc1ccc2NC(=O)C(=O)c2c1Cl
psl_enamine1621,[O-][N+](=O)c1ccc2N(Cc3ccccc3)C(=O)C(=O)c2c1
psl_enamine1622,Brc1c(NC2=NCCN2)ccc2nccnc12
psl_enamine1623,Fc1ccc(cc1Cl)n1sc2ccccc2c1=O
psl_enamine1624,Cc1ccc(NC(=O)c2ccc(Cl)cc2Cl)c(c1)C(=O)O
psl_enamine1625,Cc1nc2c(OCc3ccccc3)cccn2c1CC#N
psl_enamine1626,Cc1c(nc2ccc(F)cc2c1C(=O)O)c1ccc(cc1)c1ccccc1F
psl_enamine1627,CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(c1)S(=O)(=O)N
psl_enamine1628,Cc1onc(c1C(=O)NCc1ccco1)c1ccccc1Cl
psl_enamine1629,CN(C)C(=O)Oc1ccc2cc(Br)ccc2c1
psl_enamine1630,COc1ccc(cc1)C(Nc1ccccn1)c1ccc2cccnc2c1O
psl_enamine1631,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
psl_enamine1632,COc1cccc2ccc(N)nc12
psl_enamine1633,Cc1ccc(C)n1c1ccc(Cl)cc1C(=O)O
psl_enamine1634,CN1CCN2C(C1)c1ccccc1Cc1cccnc21
psl_enamine1635,O=C(NCC1(CCOCC1)N1CCN(CC1)c1ccccc1)c1cccnc1Sc1ccccc1
psl_enamine1636,OC(=O)c1ccc2nc(oc2c1)c1cc(Cl)cc(Cl)c1
psl_enamine1637,Cl.N[C@H]1C[C@@H]1c1ccccc1
psl_enamine1638,OC(=O)c1cc2sccc2[nH]1
psl_enamine1639,NC(=O)c1oc2ccccc2c1NC(=O)c1ccc(F)cc1
psl_enamine1640,COc1cc2nccc(Oc3ccc(N)cc3)c2cc1OC
psl_enamine1641,c1ccc(nc1)c1nc2ccccc2[nH]1
psl_enamine1642,Oc1ccc2OC(=O)CCc2c1
psl_enamine1643,Fc1ccc(cc1)C(=O)Nc1sc2CCCCc2c1C#N
psl_enamine1644,OC(=O)c1cc(=O)c2ccc(O)cc2o1
psl_enamine1645,Fc1ccc2nc[nH]c(=O)c2c1
psl_enamine1646,COc1ccccc1c1c[nH]nn1
psl_enamine1647,CCOC(=O)c1c(C)n(c2ccccc2)c2ccc(O)cc12
psl_enamine1648,Nc1ccc(CCC(=O)O)cc1
psl_enamine1649,Fc1ccc(NS(=O)(=O)N2CCCCCC2)cc1
psl_enamine1650,CCC(C(=O)NC(=O)N)c1ccccc1
psl_enamine1651,CN1N=C(CC1=O)C(C)(C)C
psl_enamine1652,Clc1ccc2c(=O)c3CCCCc3[nH]c2c1
psl_enamine1653,OC(=O)c1cc(ncn1)N1CCOCC1
psl_enamine1654,OC(=O)c1ccncc1NCc1ccco1
psl_enamine1655,c1cc(cs1)c1cccnc1
psl_enamine1656,CC(C(=O)O)c1cccc(c1)C(=O)c1ccccc1
psl_enamine1657,Oc1cccc2c(O)nccc12
psl_enamine1658,Oc1cc2oc(=O)c3ccccc3c2cc1Cl
psl_enamine1659,CN(C)C(=O)Oc1ccc2ccccc2c1Br
psl_enamine1660,NC(=N)Nc1cccc(Cl)c1
psl_enamine1661,Oc1noc2cc(Cl)c(Cl)cc12
psl_enamine1662,O=c1[nH]c2ccccc2c2ccccc12
psl_enamine1663,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
psl_enamine1664,Nc1nc(NCc2ccc(Cl)cc2)c2ccccc2n1
psl_enamine1665,OCC(O)COc1cccc2ccccc12
psl_enamine1666,COc1ccc2[nH]c3C(NCCc3c2c1)C(=O)O
psl_enamine1667,Oc1ccc(cc1O)c1cn2CCSc2n1
psl_enamine1668,CC(C)(C)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)c1ccc(F)cc1
psl_enamine1669,Clc1c(OC(=O)N2CCCCCC2)ccc2ccccc12
psl_enamine1670,CN1CCN(CC1)C(c1cccs1)c1c(C)[nH]c2ccccc12
psl_enamine1671,Oc1ccc(Cl)cc1C(=O)Nc1cccc(c1)C(F)(F)F
psl_enamine1672,Cn1c(N)nc2cc(Cl)c(Cl)cc12
psl_enamine1673,Clc1ccc2N(Cc3ccccc3)C(=O)C(=O)c2c1
psl_enamine1674,Cc1cc2nc(NC(=N)N)nc(C)c2cc1C
psl_enamine1675,CC(C)OC(=O)C(C)(C)Oc1ccc(cc1)C(=O)c1ccc(Cl)cc1
psl_enamine1676,NS(=O)(=O)c1cc2c(NC(Cc3ccccc3)NS2(=O)=O)cc1C(F)(F)F
psl_enamine1677,Brc1ccc(cc1)c1csnn1
psl_enamine1678,CCOc1ccc(cc1S(=O)(=O)n1nc(C)cc1C)C(C)(C)C
psl_enamine1679,COc1cc(cc(OC)c1OC)C(=O)N1CCN(CC1)c1cccc(C)c1C
psl_enamine1680,Cc1nn2c(NCCc3ccccc3)cc(C)nc2c1c1ccc(C)cc1
psl_enamine1681,CCc1ccc(cc1)c1cc([nH]n1)C(=O)O
psl_enamine1682,O=c1[nH]cnc2sc3CCCCc3c12
psl_enamine1683,O=C(NC(Cc1ccccc1)c1nc2ccccc2[nH]1)C1CN(C(=O)C1)c1ccc2OCCOc2c1
psl_enamine1684,CCC(CC)c1nnc(NC(=O)c2ccc3OCCOc3c2)s1
psl_enamine1685,Clc1ccc2n(CC3CO3)c3ccc(Cl)cc3c2c1
psl_enamine1686,CC(C)CC(NC(=O)c1ccc(Cl)cc1)C(=O)OCC(=O)c1ccc2OCC(=O)Nc2c1
psl_enamine1687,CCc1ccc(C=c2sc(=CC(=O)C(C)(C)C)[nH]c2=O)cc1
psl_enamine1688,Clc1ccc(OCCn2c(nc3ccccc23)c2ccco2)cc1
psl_enamine1689,CN1CCc2c(C1)c1ccccc1n2Cc1ccccc1
psl_enamine1690,Cc1nn2c(Nc3ccccc3)cc(C)nc2c1c1ccc(C)cc1
psl_enamine1691,Oc1ccc2ccccc2c1C=NNC(=O)c1cc(n[nH]1)c1ccc2ccccc2c1
psl_enamine1692,Cc1nc2c(cnn2c(N2CCOCC2)c1C)c1ccccc1
psl_enamine1693,[O-][N+](=O)c1cc(ccc1Cl)C(=O)OCC(=O)N1CCc2ccccc2C1
psl_enamine1694,CSc1cccc(NC(=O)c2ccccn2)c1
psl_enamine1695,COc1cc(C=NNC(=O)c2ccncc2)cc(OC)c1OC
psl_enamine1696,COC(=O)c1ccc(C(=O)OC)c(NC(=O)CSc2cccc[n+]2[O-])c1
psl_enamine1697,Cc1nc(NC(=O)C2c3ccccc3Oc3ccccc23)sc1C
psl_enamine1698,Brc1ccc2[nH]c3nc4ccccc4nc3c2c1
psl_enamine1699,Cc1cc(=O)n2nc(Oc3ccc(C#N)cc3Cl)sc2n1
psl_enamine1700,Cc1nn2c(NCCOCCO)c3CCCCc3nc2c1c1ccccc1
psl_enamine1701,Cc1nn2c(cc(C)nc2c1c1ccccc1)N1CCN(CC1)C(=O)c1ccco1
psl_enamine1702,O=C(Nc1ccc2OCCOc2c1)c1ccc2ccccc2n1
psl_enamine1703,Cc1cccc(Cc2cnc(NC(=O)c3cccs3)s2)c1
psl_enamine1704,COc1cc2CCN(Cc2cc1OC)C(=O)CCc1ccccc1
psl_enamine1705,COc1ccc(cc1OC)C(=O)C=Cc1cc2ccccc2nc1Cl
psl_enamine1706,Fc1ccc(C=NNC(=O)c2cc(nc3ccccc23)c2ccco2)cc1
psl_enamine1707,O=C(CS(=O)(=O)Cc1ccccc1)N1CCc2ccccc2C1
psl_enamine1708,OC(=C(C#N)c1nc2cc(ccc2s1)C(F)(F)F)c1ccccc1F
psl_enamine1709,Cc1ccc(CNC(=O)N2CCCC(CO)C2)cc1
psl_enamine1710,Cc1cc(Nc2ccc(C)c(Cl)c2)n2nc(nc2n1)C(F)(F)F
psl_enamine1711,Cc1nn2c(cc(nc2c1c1ccc(Cl)cc1)C(C)(C)C)N1CCN(CC1)C(=O)c1ccco1
psl_enamine1712,CN(C)c1ccc(cc1)C(CNC(=O)c1ccc(C#N)cc1)c1c[nH]c2ccccc12
psl_enamine1713,CCSc1nnc(NC(=O)c2ccccn2)s1
psl_enamine1714,O=C(NC1CC1)c1cc(nc2ccccc12)c1ccco1
psl_enamine1715,COc1ccc(cc1OC)C(=O)C=Cc1cc(OC)c(OC)c(OC)c1
psl_enamine1716,Cc1ccsc1C=NNc1nc2ccccc2[nH]1
psl_enamine1717,O=C1C(=Cc2cccnc2)CCCC1=Cc1cccnc1
psl_enamine1718,CCc1nc2ccccc2n1CCCCOc1cccc(C)c1
psl_enamine1719,Nc1nccnc1C(=O)Nc1ccccn1
psl_enamine1720,Cc1cc(C)cc(Nc2cc(C)nc3nc(nn23)C(F)(F)F)c1
psl_enamine1721,Cc1nn2c(NCc3ccccc3)cc(C)nc2c1c1ccc(C)cc1
psl_enamine1722,CC(NC(=O)CCc1nc2ccccc2c(=O)[nH]1)c1ccc(cc1)n1ccnc1
psl_enamine1723,COc1ccc2nc(NC(=O)c3cccc(OCc4c(C)noc4C)c3)sc2c1
psl_enamine1724,c1cn(cn1)c1ccc2ccccc2c1
psl_enamine1725,Clc1ccc(cc1Cl)c1csc(n1)N1CCOCC1
psl_enamine1726,Cc1ccccc1NC(=O)CSc1ccsc1[N+](=O)[O-]
psl_enamine1727,Cc1ccc(Cn2cnc3ccccc23)cc1
psl_enamine1728,CCc1nc2ccccc2n1CCCCOc1ccccc1C
psl_enamine1729,Brc1ccc(OCC(=O)Nc2nnc[nH]2)cc1
psl_enamine1730,CCCc1cc(NCc2ccccn2)n2nc(C)c(c3ccccc3)c2n1
psl_enamine1731,COc1cccc(Nc2c3CCCc3nc3c(c(C)nn23)c2ccccc2)c1
psl_enamine1732,COc1cc(cc(OC)c1OC)C(=O)C=Cc1cccc(c1)[N+](=O)[O-]
psl_enamine1733,Oc1ccc(cc1CNC(=O)c1ccc(Oc2ccccc2)cc1)[N+](=O)[O-]
psl_enamine1734,CCS(=O)(=O)c1nc(c(s1)N1CCc2ccccc2C1)S(=O)(=O)c1ccc(Cl)cc1
psl_enamine1735,FC(F)Oc1ccccc1NCC(=O)N1CCc2ccccc12
psl_enamine1736,CC(Cn1ccnc1)NC(=O)C=Cc1ccc(Cl)cc1
psl_enamine1737,Clc1ccc(Cn2cnc3ccccc23)cc1
psl_enamine1738,OC(=C(C#N)c1nc2cc(ccc2s1)C(F)(F)F)c1ccc2OCOc2c1
psl_enamine1739,O=C(Nc1nc(cs1)c1ccccn1)c1ccc2CCCCc2c1
psl_enamine1740,CC(C)(C)c1cc(NCc2ccccn2)n2ncc(c3ccccc3)c2n1
psl_enamine1741,Cc1nn2c(NCc3ccccn3)c3CCCc3nc2c1c1ccccc1
psl_enamine1742,Brc1cncc(c1)C(=O)NC1CCCc2ccccc12
psl_enamine1743,Oc1ccc(cc1Cl)C(=O)N1CCN(CC1)c1cnccn1
psl_enamine1744,Cc1ccc(cc1)S(=O)(=O)c1nc(oc1SCC(=O)N)c1cccs1
psl_enamine1745,Cc1ccc(cc1C)C(=O)c1cc2ccccc2o1
psl_enamine1746,CC1CCCC(NC(=O)COC(=O)c2ccc(s2)[N+](=O)[O-])C1C
psl_enamine1747,CCc1nc2ccccc2n1CCCCOc1ccc(C)cc1
psl_enamine1748,COc1ccc2n(Cc3ccc(OC)c(OC)c3)c3nc4ccccc4nc3c2c1
psl_enamine1749,O=C(Cc1cccs1)Nc1ccccn1
psl_enamine1750,CC(C)Nc1cc(nc2c(cnn12)c1ccccc1)C(C)(C)C
psl_enamine1751,Cc1nn2c(NCc3ccccn3)cc(C)nc2c1c1ccc(Cl)cc1
psl_enamine1752,C(Sc1nnc(o1)c1ccc2OCOc2c1)c1ccc(cc1)c1ccccc1
psl_enamine1753,CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(=O)(=O)N
psl_enamine1754,OC(=O)COc1ccc(Cl)cc1C1CCCCC1
psl_enamine1755,CCOC(=O)c1sc2ncnc(NCc3ccc(F)cc3)c2c1C
psl_enamine1756,CSc1ncccc1C(=O)OCc1ccccc1
